3.327267E-01	9.634791E-01
3.327367E-01	9.635142E-01
3.327467E-01	9.635494E-01
3.327567E-01	9.635845E-01
3.327667E-01	9.636196E-01
3.327767E-01	9.636546E-01
3.327867E-01	9.636896E-01
3.327967E-01	9.637246E-01
3.328067E-01	9.637595E-01
3.328167E-01	9.637945E-01
3.328267E-01	9.638293E-01
3.328367E-01	9.638642E-01
3.328467E-01	9.638990E-01
3.328567E-01	9.639338E-01
3.328667E-01	9.639685E-01
3.328767E-01	9.640032E-01
3.328867E-01	9.640379E-01
3.328967E-01	9.640726E-01
3.329067E-01	9.641072E-01
3.329167E-01	9.641418E-01
3.329267E-01	9.641763E-01
3.329367E-01	9.642109E-01
3.329467E-01	9.642454E-01
3.329567E-01	9.642798E-01
3.329667E-01	9.643143E-01
3.329767E-01	9.643487E-01
3.329867E-01	9.643830E-01
3.329967E-01	9.644174E-01
3.330067E-01	9.644517E-01
3.330167E-01	9.644859E-01
3.330267E-01	9.645202E-01
3.330367E-01	9.645544E-01
3.330467E-01	9.645885E-01
3.330567E-01	9.646227E-01
3.330667E-01	9.646568E-01
3.330767E-01	9.646909E-01
3.330867E-01	9.647249E-01
3.330967E-01	9.647589E-01
3.331067E-01	9.647929E-01
3.331167E-01	9.648269E-01
3.331267E-01	9.648608E-01
3.331367E-01	9.648947E-01
3.331467E-01	9.649285E-01
3.331567E-01	9.649624E-01
3.331667E-01	9.649962E-01
3.331767E-01	9.650299E-01
3.331867E-01	9.650637E-01
3.331967E-01	9.650974E-01
3.332067E-01	9.651310E-01
3.332167E-01	9.651647E-01
3.332267E-01	9.651983E-01
3.332367E-01	9.652318E-01
3.332467E-01	9.652654E-01
3.332567E-01	9.652989E-01
3.332667E-01	9.653324E-01
3.332767E-01	9.653658E-01
3.332867E-01	9.653993E-01
3.332967E-01	9.654326E-01
3.333067E-01	9.654660E-01
3.333167E-01	9.654993E-01
3.333267E-01	9.655326E-01
3.333367E-01	9.655659E-01
3.333467E-01	9.655991E-01
3.333567E-01	9.656323E-01
3.333667E-01	9.656655E-01
3.333767E-01	9.656986E-01
3.333867E-01	9.657317E-01
3.333967E-01	9.657648E-01
3.334067E-01	9.657979E-01
3.334167E-01	9.658309E-01
3.334267E-01	9.658639E-01
3.334367E-01	9.658968E-01
3.334467E-01	9.659298E-01
3.334567E-01	9.659627E-01
3.334667E-01	9.659955E-01
3.334767E-01	9.660284E-01
3.334867E-01	9.660612E-01
3.334967E-01	9.660939E-01
3.335067E-01	9.661267E-01
3.335167E-01	9.661594E-01
3.335267E-01	9.661921E-01
3.335367E-01	9.662247E-01
3.335467E-01	9.662573E-01
3.335567E-01	9.662899E-01
3.335667E-01	9.663225E-01
3.335767E-01	9.663550E-01
3.335867E-01	9.663875E-01
3.335967E-01	9.664200E-01
3.336067E-01	9.664524E-01
3.336167E-01	9.664848E-01
3.336267E-01	9.665172E-01
3.336367E-01	9.665495E-01
3.336467E-01	9.665819E-01
3.336567E-01	9.666142E-01
3.336667E-01	9.666464E-01
3.336767E-01	9.666786E-01
3.336867E-01	9.667108E-01
3.336967E-01	9.667430E-01
3.337067E-01	9.667751E-01
3.337167E-01	9.668072E-01
3.337267E-01	9.668393E-01
3.337367E-01	9.668714E-01
3.337467E-01	9.669034E-01
3.337567E-01	9.669354E-01
3.337667E-01	9.669673E-01
3.337767E-01	9.669993E-01
3.337867E-01	9.670312E-01
3.337967E-01	9.670630E-01
3.338067E-01	9.670949E-01
3.338167E-01	9.671267E-01
3.338267E-01	9.671584E-01
3.338367E-01	9.671902E-01
3.338467E-01	9.672219E-01
3.338567E-01	9.672536E-01
3.338667E-01	9.672853E-01
3.338767E-01	9.673169E-01
3.338867E-01	9.673485E-01
3.338967E-01	9.673801E-01
3.339067E-01	9.674116E-01
3.339167E-01	9.674431E-01
3.339267E-01	9.674746E-01
3.339367E-01	9.675061E-01
3.339467E-01	9.675375E-01
3.339567E-01	9.675689E-01
3.339667E-01	9.676002E-01
3.339767E-01	9.676316E-01
3.339867E-01	9.676629E-01
3.339967E-01	9.676942E-01
3.340067E-01	9.677254E-01
3.340167E-01	9.677566E-01
3.340267E-01	9.677878E-01
3.340367E-01	9.678190E-01
3.340467E-01	9.678501E-01
3.340567E-01	9.678812E-01
3.340667E-01	9.679123E-01
3.340767E-01	9.679433E-01
3.340867E-01	9.679743E-01
3.340967E-01	9.680053E-01
3.341067E-01	9.680363E-01
3.341167E-01	9.680672E-01
3.341267E-01	9.680981E-01
3.341367E-01	9.681290E-01
3.341467E-01	9.681598E-01
3.341567E-01	9.681906E-01
3.341667E-01	9.682214E-01
3.341767E-01	9.682522E-01
3.341867E-01	9.682829E-01
3.341967E-01	9.683136E-01
3.342067E-01	9.683443E-01
3.342167E-01	9.683749E-01
3.342267E-01	9.684055E-01
3.342367E-01	9.684361E-01
3.342467E-01	9.684667E-01
3.342567E-01	9.684972E-01
3.342667E-01	9.685277E-01
3.342767E-01	9.685581E-01
3.342867E-01	9.685886E-01
3.342967E-01	9.686190E-01
3.343067E-01	9.686494E-01
3.343167E-01	9.686797E-01
3.343267E-01	9.687101E-01
3.343367E-01	9.687404E-01
3.343467E-01	9.687706E-01
3.343567E-01	9.688009E-01
3.343667E-01	9.688311E-01
3.343767E-01	9.688613E-01
3.343867E-01	9.688914E-01
3.343967E-01	9.689215E-01
3.344067E-01	9.689516E-01
3.344167E-01	9.689817E-01
3.344267E-01	9.690118E-01
3.344367E-01	9.690418E-01
3.344467E-01	9.690718E-01
3.344567E-01	9.691017E-01
3.344667E-01	9.691316E-01
3.344767E-01	9.691615E-01
3.344867E-01	9.691914E-01
3.344967E-01	9.692213E-01
3.345067E-01	9.692511E-01
3.345167E-01	9.692809E-01
3.345267E-01	9.693106E-01
3.345367E-01	9.693404E-01
3.345467E-01	9.693701E-01
3.345567E-01	9.693998E-01
3.345667E-01	9.694294E-01
3.345767E-01	9.694590E-01
3.345867E-01	9.694886E-01
3.345967E-01	9.695182E-01
3.346067E-01	9.695477E-01
3.346167E-01	9.695772E-01
3.346267E-01	9.696067E-01
3.346367E-01	9.696362E-01
3.346467E-01	9.696656E-01
3.346567E-01	9.696950E-01
3.346667E-01	9.697244E-01
3.346767E-01	9.697537E-01
3.346867E-01	9.697831E-01
3.346967E-01	9.698123E-01
3.347067E-01	9.698416E-01
3.347167E-01	9.698708E-01
3.347267E-01	9.699000E-01
3.347367E-01	9.699292E-01
3.347467E-01	9.699584E-01
3.347567E-01	9.699875E-01
3.347667E-01	9.700166E-01
3.347767E-01	9.700457E-01
3.347867E-01	9.700747E-01
3.347967E-01	9.701037E-01
3.348067E-01	9.701327E-01
3.348167E-01	9.701617E-01
3.348267E-01	9.701906E-01
3.348367E-01	9.702195E-01
3.348467E-01	9.702484E-01
3.348567E-01	9.702773E-01
3.348667E-01	9.703061E-01
3.348767E-01	9.703349E-01
3.348867E-01	9.703637E-01
3.348967E-01	9.703924E-01
3.349067E-01	9.704211E-01
3.349167E-01	9.704498E-01
3.349267E-01	9.704785E-01
3.349367E-01	9.705071E-01
3.349467E-01	9.705357E-01
3.349567E-01	9.705643E-01
3.349667E-01	9.705929E-01
3.349767E-01	9.706214E-01
3.349867E-01	9.706499E-01
3.349967E-01	9.706784E-01
3.350067E-01	9.707068E-01
3.350167E-01	9.707352E-01
3.350267E-01	9.707636E-01
3.350367E-01	9.707920E-01
3.350467E-01	9.708204E-01
3.350567E-01	9.708487E-01
3.350667E-01	9.708770E-01
3.350767E-01	9.709052E-01
3.350867E-01	9.709335E-01
3.350967E-01	9.709617E-01
3.351067E-01	9.709898E-01
3.351167E-01	9.710180E-01
3.351267E-01	9.710461E-01
3.351367E-01	9.710742E-01
3.351467E-01	9.711023E-01
3.351567E-01	9.711304E-01
3.351667E-01	9.711584E-01
3.351767E-01	9.711864E-01
3.351867E-01	9.712144E-01
3.351967E-01	9.712423E-01
3.352067E-01	9.712702E-01
3.352167E-01	9.712981E-01
3.352267E-01	9.713260E-01
3.352367E-01	9.713538E-01
3.352467E-01	9.713816E-01
3.352567E-01	9.714094E-01
3.352667E-01	9.714372E-01
3.352767E-01	9.714649E-01
3.352867E-01	9.714926E-01
3.352967E-01	9.715203E-01
3.353067E-01	9.715480E-01
3.353167E-01	9.715756E-01
3.353267E-01	9.716032E-01
3.353367E-01	9.716308E-01
3.353467E-01	9.716583E-01
3.353567E-01	9.716858E-01
3.353667E-01	9.717133E-01
3.353767E-01	9.717408E-01
3.353867E-01	9.717683E-01
3.353967E-01	9.717957E-01
3.354067E-01	9.718231E-01
3.354167E-01	9.718505E-01
3.354267E-01	9.718778E-01
3.354367E-01	9.719051E-01
3.354467E-01	9.719324E-01
3.354567E-01	9.719597E-01
3.354667E-01	9.719869E-01
3.354767E-01	9.720141E-01
3.354867E-01	9.720413E-01
3.354967E-01	9.720685E-01
3.355067E-01	9.720956E-01
3.355167E-01	9.721227E-01
3.355267E-01	9.721498E-01
3.355367E-01	9.721769E-01
3.355467E-01	9.722039E-01
3.355567E-01	9.722309E-01
3.355667E-01	9.722579E-01
3.355767E-01	9.722849E-01
3.355867E-01	9.723118E-01
3.355967E-01	9.723387E-01
3.356067E-01	9.723656E-01
3.356167E-01	9.723925E-01
3.356267E-01	9.724193E-01
3.356367E-01	9.724461E-01
3.356467E-01	9.724729E-01
3.356567E-01	9.724997E-01
3.356667E-01	9.725264E-01
3.356767E-01	9.725531E-01
3.356867E-01	9.725798E-01
3.356967E-01	9.726064E-01
3.357067E-01	9.726331E-01
3.357167E-01	9.726597E-01
3.357267E-01	9.726863E-01
3.357367E-01	9.727128E-01
3.357467E-01	9.727393E-01
3.357567E-01	9.727658E-01
3.357667E-01	9.727923E-01
3.357767E-01	9.728188E-01
3.357867E-01	9.728452E-01
3.357967E-01	9.728716E-01
3.358067E-01	9.728980E-01
3.358167E-01	9.729244E-01
3.358267E-01	9.729507E-01
3.358367E-01	9.729770E-01
3.358467E-01	9.730033E-01
3.358567E-01	9.730295E-01
3.358667E-01	9.730558E-01
3.358767E-01	9.730820E-01
3.358867E-01	9.731081E-01
3.358967E-01	9.731343E-01
3.359067E-01	9.731604E-01
3.359167E-01	9.731865E-01
3.359267E-01	9.732126E-01
3.359367E-01	9.732387E-01
3.359467E-01	9.732647E-01
3.359567E-01	9.732907E-01
3.359667E-01	9.733167E-01
3.359767E-01	9.733427E-01
3.359867E-01	9.733686E-01
3.359967E-01	9.733945E-01
3.360067E-01	9.734204E-01
3.360167E-01	9.734463E-01
3.360267E-01	9.734721E-01
3.360367E-01	9.734979E-01
3.360467E-01	9.735237E-01
3.360567E-01	9.735495E-01
3.360667E-01	9.735752E-01
3.360767E-01	9.736009E-01
3.360867E-01	9.736266E-01
3.360967E-01	9.736523E-01
3.361067E-01	9.736779E-01
3.361167E-01	9.737035E-01
3.361267E-01	9.737291E-01
3.361367E-01	9.737547E-01
3.361467E-01	9.737802E-01
3.361567E-01	9.738058E-01
3.361667E-01	9.738313E-01
3.361767E-01	9.738567E-01
3.361867E-01	9.738822E-01
3.361967E-01	9.739076E-01
3.362067E-01	9.739330E-01
3.362167E-01	9.739584E-01
3.362267E-01	9.739837E-01
3.362367E-01	9.740091E-01
3.362467E-01	9.740344E-01
3.362567E-01	9.740596E-01
3.362667E-01	9.740849E-01
3.362767E-01	9.741101E-01
3.362867E-01	9.741353E-01
3.362967E-01	9.741605E-01
3.363067E-01	9.741857E-01
3.363167E-01	9.742108E-01
3.363267E-01	9.742359E-01
3.363367E-01	9.742610E-01
3.363467E-01	9.742861E-01
3.363567E-01	9.743111E-01
3.363667E-01	9.743361E-01
3.363767E-01	9.743611E-01
3.363867E-01	9.743861E-01
3.363967E-01	9.744111E-01
3.364067E-01	9.744360E-01
3.364167E-01	9.744609E-01
3.364267E-01	9.744858E-01
3.364367E-01	9.745106E-01
3.364467E-01	9.745354E-01
3.364567E-01	9.745602E-01
3.364667E-01	9.745850E-01
3.364767E-01	9.746098E-01
3.364867E-01	9.746345E-01
3.364967E-01	9.746592E-01
3.365067E-01	9.746839E-01
3.365167E-01	9.747086E-01
3.365267E-01	9.747332E-01
3.365367E-01	9.747578E-01
3.365467E-01	9.747824E-01
3.365567E-01	9.748070E-01
3.365667E-01	9.748315E-01
3.365767E-01	9.748561E-01
3.365867E-01	9.748806E-01
3.365967E-01	9.749050E-01
3.366067E-01	9.749295E-01
3.366167E-01	9.749539E-01
3.366267E-01	9.749783E-01
3.366367E-01	9.750027E-01
3.366467E-01	9.750271E-01
3.366567E-01	9.750514E-01
3.366667E-01	9.750757E-01
3.366767E-01	9.751000E-01
3.366867E-01	9.751243E-01
3.366967E-01	9.751485E-01
3.367067E-01	9.751728E-01
3.367167E-01	9.751970E-01
3.367267E-01	9.752211E-01
3.367367E-01	9.752453E-01
3.367467E-01	9.752694E-01
3.367567E-01	9.752935E-01
3.367667E-01	9.753176E-01
3.367767E-01	9.753417E-01
3.367867E-01	9.753657E-01
3.367967E-01	9.753897E-01
3.368067E-01	9.754137E-01
3.368167E-01	9.754377E-01
3.368267E-01	9.754617E-01
3.368367E-01	9.754856E-01
3.368467E-01	9.755095E-01
3.368567E-01	9.755334E-01
3.368667E-01	9.755572E-01
3.368767E-01	9.755810E-01
3.368867E-01	9.756049E-01
3.368967E-01	9.756287E-01
3.369067E-01	9.756524E-01
3.369167E-01	9.756762E-01
3.369267E-01	9.756999E-01
3.369367E-01	9.757236E-01
3.369467E-01	9.757473E-01
3.369567E-01	9.757709E-01
3.369667E-01	9.757945E-01
3.369767E-01	9.758182E-01
3.369867E-01	9.758417E-01
3.369967E-01	9.758653E-01
3.370067E-01	9.758888E-01
3.370167E-01	9.759124E-01
3.370267E-01	9.759359E-01
3.370367E-01	9.759593E-01
3.370467E-01	9.759828E-01
3.370567E-01	9.760062E-01
3.370667E-01	9.760296E-01
3.370767E-01	9.760530E-01
3.370867E-01	9.760764E-01
3.370967E-01	9.760997E-01
3.371067E-01	9.761230E-01
3.371167E-01	9.761463E-01
3.371267E-01	9.761696E-01
3.371367E-01	9.761929E-01
3.371467E-01	9.762161E-01
3.371567E-01	9.762393E-01
3.371667E-01	9.762625E-01
3.371767E-01	9.762856E-01
3.371867E-01	9.763088E-01
3.371967E-01	9.763319E-01
3.372067E-01	9.763550E-01
3.372167E-01	9.763781E-01
3.372267E-01	9.764011E-01
3.372367E-01	9.764242E-01
3.372467E-01	9.764472E-01
3.372567E-01	9.764702E-01
3.372667E-01	9.764931E-01
3.372767E-01	9.765161E-01
3.372867E-01	9.765390E-01
3.372967E-01	9.765619E-01
3.373067E-01	9.765848E-01
3.373167E-01	9.766076E-01
3.373267E-01	9.766305E-01
3.373367E-01	9.766533E-01
3.373467E-01	9.766761E-01
3.373567E-01	9.766988E-01
3.373667E-01	9.767216E-01
3.373767E-01	9.767443E-01
3.373867E-01	9.767670E-01
3.373967E-01	9.767897E-01
3.374067E-01	9.768124E-01
3.374167E-01	9.768350E-01
3.374267E-01	9.768576E-01
3.374367E-01	9.768802E-01
3.374467E-01	9.769028E-01
3.374567E-01	9.769253E-01
3.374667E-01	9.769479E-01
3.374767E-01	9.769704E-01
3.374867E-01	9.769929E-01
3.374967E-01	9.770153E-01
3.375068E-01	9.770378E-01
3.375168E-01	9.770602E-01
3.375268E-01	9.770826E-01
3.375368E-01	9.771050E-01
3.375468E-01	9.771273E-01
3.375568E-01	9.771497E-01
3.375668E-01	9.771720E-01
3.375768E-01	9.771943E-01
3.375868E-01	9.772166E-01
3.375968E-01	9.772388E-01
3.376068E-01	9.772611E-01
3.376168E-01	9.772833E-01
3.376268E-01	9.773055E-01
3.376368E-01	9.773276E-01
3.376468E-01	9.773498E-01
3.376568E-01	9.773719E-01
3.376668E-01	9.773940E-01
3.376768E-01	9.774161E-01
3.376868E-01	9.774382E-01
3.376968E-01	9.774602E-01
3.377068E-01	9.774822E-01
3.377168E-01	9.775042E-01
3.377268E-01	9.775262E-01
3.377368E-01	9.775482E-01
3.377468E-01	9.775701E-01
3.377568E-01	9.775920E-01
3.377668E-01	9.776139E-01
3.377768E-01	9.776358E-01
3.377868E-01	9.776576E-01
3.377968E-01	9.776795E-01
3.378068E-01	9.777013E-01
3.378168E-01	9.777231E-01
3.378268E-01	9.777449E-01
3.378368E-01	9.777666E-01
3.378468E-01	9.777883E-01
3.378568E-01	9.778100E-01
3.378668E-01	9.778317E-01
3.378768E-01	9.778534E-01
3.378868E-01	9.778750E-01
3.378968E-01	9.778967E-01
3.379068E-01	9.779183E-01
3.379168E-01	9.779399E-01
3.379268E-01	9.779614E-01
3.379368E-01	9.779830E-01
3.379468E-01	9.780045E-01
3.379568E-01	9.780260E-01
3.379668E-01	9.780475E-01
3.379768E-01	9.780689E-01
3.379868E-01	9.780904E-01
3.379968E-01	9.781118E-01
3.380068E-01	9.781332E-01
3.380168E-01	9.781546E-01
3.380268E-01	9.781759E-01
3.380368E-01	9.781973E-01
3.380468E-01	9.782186E-01
3.380568E-01	9.782399E-01
3.380668E-01	9.782612E-01
3.380768E-01	9.782824E-01
3.380868E-01	9.783037E-01
3.380968E-01	9.783249E-01
3.381068E-01	9.783461E-01
3.381168E-01	9.783672E-01
3.381268E-01	9.783884E-01
3.381368E-01	9.784095E-01
3.381468E-01	9.784306E-01
3.381568E-01	9.784517E-01
3.381668E-01	9.784728E-01
3.381768E-01	9.784939E-01
3.381868E-01	9.785149E-01
3.381968E-01	9.785359E-01
3.382068E-01	9.785569E-01
3.382168E-01	9.785779E-01
3.382268E-01	9.785988E-01
3.382368E-01	9.786198E-01
3.382468E-01	9.786407E-01
3.382568E-01	9.786616E-01
3.382668E-01	9.786824E-01
3.382768E-01	9.787033E-01
3.382868E-01	9.787241E-01
3.382968E-01	9.787450E-01
3.383068E-01	9.787657E-01
3.383168E-01	9.787865E-01
3.383268E-01	9.788073E-01
3.383368E-01	9.788280E-01
3.383468E-01	9.788487E-01
3.383568E-01	9.788694E-01
3.383668E-01	9.788901E-01
3.383768E-01	9.789107E-01
3.383868E-01	9.789314E-01
3.383968E-01	9.789520E-01
3.384068E-01	9.789726E-01
3.384168E-01	9.789932E-01
3.384268E-01	9.790137E-01
3.384368E-01	9.790343E-01
3.384468E-01	9.790548E-01
3.384568E-01	9.790753E-01
3.384668E-01	9.790957E-01
3.384768E-01	9.791162E-01
3.384868E-01	9.791366E-01
3.384968E-01	9.791571E-01
3.385068E-01	9.791775E-01
3.385168E-01	9.791978E-01
3.385268E-01	9.792182E-01
3.385368E-01	9.792385E-01
3.385468E-01	9.792589E-01
3.385568E-01	9.792792E-01
3.385668E-01	9.792994E-01
3.385768E-01	9.793197E-01
3.385868E-01	9.793400E-01
3.385968E-01	9.793602E-01
3.386068E-01	9.793804E-01
3.386168E-01	9.794006E-01
3.386268E-01	9.794207E-01
3.386368E-01	9.794409E-01
3.386468E-01	9.794610E-01
3.386568E-01	9.794811E-01
3.386668E-01	9.795012E-01
3.386768E-01	9.795213E-01
3.386868E-01	9.795413E-01
3.386968E-01	9.795614E-01
3.387068E-01	9.795814E-01
3.387168E-01	9.796014E-01
3.387268E-01	9.796213E-01
3.387368E-01	9.796413E-01
3.387468E-01	9.796612E-01
3.387568E-01	9.796811E-01
3.387668E-01	9.797010E-01
3.387768E-01	9.797209E-01
3.387868E-01	9.797408E-01
3.387968E-01	9.797606E-01
3.388068E-01	9.797804E-01
3.388168E-01	9.798002E-01
3.388268E-01	9.798200E-01
3.388368E-01	9.798398E-01
3.388468E-01	9.798595E-01
3.388568E-01	9.798792E-01
3.388668E-01	9.798990E-01
3.388768E-01	9.799186E-01
3.388868E-01	9.799383E-01
3.388968E-01	9.799580E-01
3.389068E-01	9.799776E-01
3.389168E-01	9.799972E-01
3.389268E-01	9.800168E-01
3.389368E-01	9.800364E-01
3.389468E-01	9.800559E-01
3.389568E-01	9.800755E-01
3.389668E-01	9.800950E-01
3.389768E-01	9.801145E-01
3.389868E-01	9.801340E-01
3.389968E-01	9.801534E-01
3.390068E-01	9.801729E-01
3.390168E-01	9.801923E-01
3.390268E-01	9.802117E-01
3.390368E-01	9.802311E-01
3.390468E-01	9.802505E-01
3.390568E-01	9.802698E-01
3.390668E-01	9.802891E-01
3.390768E-01	9.803085E-01
3.390868E-01	9.803278E-01
3.390968E-01	9.803470E-01
3.391068E-01	9.803663E-01
3.391168E-01	9.803855E-01
3.391268E-01	9.804047E-01
3.391368E-01	9.804240E-01
3.391468E-01	9.804431E-01
3.391568E-01	9.804623E-01
3.391668E-01	9.804814E-01
3.391768E-01	9.805006E-01
3.391868E-01	9.805197E-01
3.391968E-01	9.805388E-01
3.392068E-01	9.805579E-01
3.392168E-01	9.805769E-01
3.392268E-01	9.805959E-01
3.392368E-01	9.806150E-01
3.392468E-01	9.806340E-01
3.392568E-01	9.806529E-01
3.392668E-01	9.806719E-01
3.392768E-01	9.806909E-01
3.392868E-01	9.807098E-01
3.392968E-01	9.807287E-01
3.393068E-01	9.807476E-01
3.393168E-01	9.807665E-01
3.393268E-01	9.807853E-01
3.393368E-01	9.808041E-01
3.393468E-01	9.808230E-01
3.393568E-01	9.808418E-01
3.393668E-01	9.808606E-01
3.393768E-01	9.808793E-01
3.393868E-01	9.808981E-01
3.393968E-01	9.809168E-01
3.394068E-01	9.809355E-01
3.394168E-01	9.809542E-01
3.394268E-01	9.809729E-01
3.394368E-01	9.809915E-01
3.394468E-01	9.810102E-01
3.394568E-01	9.810288E-01
3.394668E-01	9.810474E-01
3.394768E-01	9.810660E-01
3.394868E-01	9.810845E-01
3.394968E-01	9.811031E-01
3.395068E-01	9.811216E-01
3.395168E-01	9.811401E-01
3.395268E-01	9.811586E-01
3.395368E-01	9.811771E-01
3.395468E-01	9.811956E-01
3.395568E-01	9.812140E-01
3.395668E-01	9.812324E-01
3.395768E-01	9.812508E-01
3.395868E-01	9.812692E-01
3.395968E-01	9.812876E-01
3.396068E-01	9.813060E-01
3.396168E-01	9.813243E-01
3.396268E-01	9.813426E-01
3.396368E-01	9.813609E-01
3.396468E-01	9.813792E-01
3.396568E-01	9.813975E-01
3.396668E-01	9.814157E-01
3.396768E-01	9.814339E-01
3.396868E-01	9.814521E-01
3.396968E-01	9.814703E-01
3.397068E-01	9.814885E-01
3.397168E-01	9.815067E-01
3.397268E-01	9.815248E-01
3.397368E-01	9.815430E-01
3.397468E-01	9.815611E-01
3.397568E-01	9.815792E-01
3.397668E-01	9.815972E-01
3.397768E-01	9.816153E-01
3.397868E-01	9.816333E-01
3.397968E-01	9.816513E-01
3.398068E-01	9.816693E-01
3.398168E-01	9.816873E-01
3.398268E-01	9.817053E-01
3.398368E-01	9.817232E-01
3.398468E-01	9.817412E-01
3.398568E-01	9.817591E-01
3.398668E-01	9.817770E-01
3.398768E-01	9.817949E-01
3.398868E-01	9.818127E-01
3.398968E-01	9.818306E-01
3.399068E-01	9.818484E-01
3.399168E-01	9.818662E-01
3.399268E-01	9.818840E-01
3.399368E-01	9.819018E-01
3.399468E-01	9.819196E-01
3.399568E-01	9.819373E-01
3.399668E-01	9.819551E-01
3.399768E-01	9.819728E-01
3.399868E-01	9.819905E-01
3.399968E-01	9.820081E-01
3.400068E-01	9.820258E-01
3.400168E-01	9.820434E-01
3.400268E-01	9.820611E-01
3.400368E-01	9.820787E-01
3.400468E-01	9.820963E-01
3.400568E-01	9.821138E-01
3.400668E-01	9.821314E-01
3.400768E-01	9.821489E-01
3.400868E-01	9.821665E-01
3.400968E-01	9.821840E-01
3.401068E-01	9.822015E-01
3.401168E-01	9.822189E-01
3.401268E-01	9.822364E-01
3.401368E-01	9.822538E-01
3.401468E-01	9.822713E-01
3.401568E-01	9.822887E-01
3.401668E-01	9.823061E-01
3.401768E-01	9.823234E-01
3.401868E-01	9.823408E-01
3.401968E-01	9.823581E-01
3.402068E-01	9.823754E-01
3.402168E-01	9.823928E-01
3.402268E-01	9.824100E-01
3.402368E-01	9.824273E-01
3.402468E-01	9.824446E-01
3.402568E-01	9.824618E-01
3.402668E-01	9.824790E-01
3.402768E-01	9.824962E-01
3.402868E-01	9.825134E-01
3.402968E-01	9.825306E-01
3.403068E-01	9.825478E-01
3.403168E-01	9.825649E-01
3.403268E-01	9.825820E-01
3.403368E-01	9.825991E-01
3.403468E-01	9.826162E-01
3.403568E-01	9.826333E-01
3.403668E-01	9.826503E-01
3.403768E-01	9.826674E-01
3.403868E-01	9.826844E-01
3.403968E-01	9.827014E-01
3.404068E-01	9.827184E-01
3.404168E-01	9.827354E-01
3.404268E-01	9.827523E-01
3.404368E-01	9.827693E-01
3.404468E-01	9.827862E-01
3.404568E-01	9.828031E-01
3.404668E-01	9.828200E-01
3.404768E-01	9.828369E-01
3.404868E-01	9.828538E-01
3.404968E-01	9.828706E-01
3.405068E-01	9.828874E-01
3.405168E-01	9.829042E-01
3.405268E-01	9.829210E-01
3.405368E-01	9.829378E-01
3.405468E-01	9.829546E-01
3.405568E-01	9.829713E-01
3.405668E-01	9.829881E-01
3.405768E-01	9.830048E-01
3.405868E-01	9.830215E-01
3.405968E-01	9.830381E-01
3.406068E-01	9.830548E-01
3.406168E-01	9.830715E-01
3.406268E-01	9.830881E-01
3.406368E-01	9.831047E-01
3.406468E-01	9.831213E-01
3.406568E-01	9.831379E-01
3.406668E-01	9.831545E-01
3.406768E-01	9.831710E-01
3.406868E-01	9.831876E-01
3.406968E-01	9.832041E-01
3.407068E-01	9.832206E-01
3.407168E-01	9.832371E-01
3.407268E-01	9.832536E-01
3.407368E-01	9.832700E-01
3.407468E-01	9.832865E-01
3.407568E-01	9.833029E-01
3.407668E-01	9.833193E-01
3.407768E-01	9.833357E-01
3.407868E-01	9.833521E-01
3.407968E-01	9.833684E-01
3.408068E-01	9.833848E-01
3.408168E-01	9.834011E-01
3.408268E-01	9.834174E-01
3.408368E-01	9.834337E-01
3.408468E-01	9.834500E-01
3.408568E-01	9.834663E-01
3.408668E-01	9.834825E-01
3.408768E-01	9.834988E-01
3.408868E-01	9.835150E-01
3.408968E-01	9.835312E-01
3.409068E-01	9.835474E-01
3.409168E-01	9.835636E-01
3.409268E-01	9.835797E-01
3.409368E-01	9.835959E-01
3.409468E-01	9.836120E-01
3.409568E-01	9.836281E-01
3.409668E-01	9.836442E-01
3.409768E-01	9.836603E-01
3.409868E-01	9.836764E-01
3.409968E-01	9.836924E-01
3.410068E-01	9.837084E-01
3.410168E-01	9.837245E-01
3.410268E-01	9.837405E-01
3.410368E-01	9.837564E-01
3.410468E-01	9.837724E-01
3.410568E-01	9.837884E-01
3.410668E-01	9.838043E-01
3.410768E-01	9.838202E-01
3.410868E-01	9.838362E-01
3.410968E-01	9.838520E-01
3.411068E-01	9.838679E-01
3.411168E-01	9.838838E-01
3.411268E-01	9.838996E-01
3.411368E-01	9.839155E-01
3.411468E-01	9.839313E-01
3.411568E-01	9.839471E-01
3.411668E-01	9.839629E-01
3.411768E-01	9.839787E-01
3.411868E-01	9.839944E-01
3.411968E-01	9.840102E-01
3.412068E-01	9.840259E-01
3.412168E-01	9.840416E-01
3.412268E-01	9.840573E-01
3.412368E-01	9.840730E-01
3.412468E-01	9.840886E-01
3.412568E-01	9.841043E-01
3.412668E-01	9.841199E-01
3.412768E-01	9.841355E-01
